Date,Ticker,Close,Open,High,Low,Volume,Sector
2024-02-05 00:00:00-05:00,META,456.5952453613281,467.0010979509387,469.00871069766293,456.40640704552834,40832400,Communication Services
2024-02-06 00:00:00-05:00,META,451.9339904785156,461.15713190335873,464.25801121326106,450.22452748323605,21655200,Communication Services
2024-02-07 00:00:00-05:00,META,466.71282958984375,455.19384488408633,468.63099724636555,453.3849887014917,23066000,Communication Services
2024-02-08 00:00:00-05:00,META,467.1203308105469,465.45063137550386,467.706712266999,462.1807805672625,18815100,Communication Services
2024-02-09 00:00:00-05:00,META,465.2419128417969,470.0522852391146,470.6883482382959,464.6058498426156,18413100,Communication Services
2024-02-12 00:00:00-05:00,META,466.02703857421875,465.32139724444704,476.21423671361623,463.72124595990954,19382000,Communication Services
2024-02-13 00:00:00-05:00,META,457.3008728027344,454.07078532038025,465.023285979823,452.3016924663456,20916600,Communication Services
2024-02-14 00:00:00-05:00,META,470.3802185058594,465.0629918187606,471.2051197614083,463.2342691140207,16858400,Communication Services
2024-02-15 00:00:00-05:00,META,481.06439208984375,472.36800252431715,485.62626594797376,469.3267532855638,24212300,Communication Services
2024-02-16 00:00:00-05:00,META,470.4200134277344,475.1806436421215,476.0254418261027,466.3351792976931,23324600,Communication Services
2024-02-20 00:00:00-05:00,META,468.85955810546875,466.8419972562567,473.26240793774696,463.7013551351581,18015500,Communication Services
2024-02-21 00:00:00-05:00,META,465.65594482421875,464.13370687149865,466.6210257722033,459.4476065641492,12921800,Communication Services
2024-02-22 00:00:00-05:00,META,483.66412353515625,477.80398582727605,487.5045292150567,473.6451960516841,21625800,Communication Services
2024-02-23 00:00:00-05:00,META,481.5748291015625,485.5744273230188,491.8524183640176,479.90335793702394,18374300,Communication Services
2024-02-26 00:00:00-05:00,META,479.29638671875,481.01762230545603,483.67409221525327,478.1621851039499,12101400,Communication Services
2024-02-27 00:00:00-05:00,META,484.5794982910156,477.54538290295136,484.798383587851,477.4856896731583,10809600,Communication Services
2024-02-28 00:00:00-05:00,META,481.5648193359375,482.5398592605076,488.5591587618415,480.30127228455683,12715500,Communication Services
2024-02-29 00:00:00-05:00,META,487.64385986328125,485.96242982330085,489.2059034516527,480.16198502612906,17732000,Communication Services
2024-03-01 00:00:00-05:00,META,499.7520751953125,489.61376145830917,501.6921959813033,489.3551009528809,16273600,Communication Services
2024-03-04 00:00:00-05:00,META,495.6629943847656,500.44859381709546,501.86140439982125,493.90198342459905,12324100,Communication Services
2024-03-05 00:00:00-05:00,META,487.7333679199219,492.4891202300566,493.0661648294916,485.4152001681584,15325300,Communication Services
2024-03-06 00:00:00-05:00,META,493.5736389160156,495.10583595100917,500.4187457934719,491.78278134674736,11757900,Communication Services
2024-03-07 00:00:00-05:00,META,509.5919494628906,500.72714125840946,517.2130678544032,498.83678496667795,18586400,Communication Services
2024-03-08 00:00:00-05:00,META,503.38360595703125,511.5817992511409,520.9142245261355,496.8170780559179,18597100,Communication Services
2024-03-11 00:00:00-04:00,META,481.1369934082031,494.48893402114817,494.79735912182264,473.58549721174256,20428300,Communication Services
2024-03-12 00:00:00-04:00,META,497.21502685546875,490.7579569831796,499.76203887116884,482.27122647367446,15448200,Communication Services
2024-03-13 00:00:00-04:00,META,493.0563049316406,492.8772252409333,498.43886718497157,488.53932487951096,12090700,Communication Services
2024-03-14 00:00:00-04:00,META,489.3352355957031,497.72249846706455,498.8069659240357,485.6838682512892,12620000,Communication Services
2024-03-15 00:00:00-04:00,META,481.64447021484375,486.5295685060508,489.3352413379618,478.85865464208615,29153600,Communication Services
2024-03-18 00:00:00-04:00,META,494.4591064453125,489.4148164622424,494.89687699785384,484.3406798670799,11755300,Communication Services
2024-03-19 00:00:00-04:00,META,493.7228698730469,485.69382709698664,494.1109062169702,478.83876125659106,10903100,Communication Services
2024-03-20 00:00:00-04:00,META,502.95574951171875,496.96629676558456,505.62217834385024,492.6582739590509,11711100,Communication Services
2024-03-21 00:00:00-04:00,META,505.1844177246094,512.0991762768015,512.4274586427936,503.4432945285819,9712500,Communication Services
2024-03-22 00:00:00-04:00,META,506.9952087402344,504.42830881241053,507.38324509037915,501.7817976709655,8120600,Communication Services
2024-03-25 00:00:00-04:00,META,500.46844482421875,503.2244135674405,504.647152675605,497.7025474521958,8380600,Communication Services
2024-03-26 00:00:00-04:00,META,493.3746337890625,502.56775456874027,507.4130468442872,492.6980599842247,11205400,Communication Services
2024-03-27 00:00:00-04:00,META,491.35491943359375,496.7673278906444,497.3543618813131,485.59431061422856,9989700,Communication Services
2024-03-28 00:00:00-04:00,META,483.1169128417969,490.3400966676568,490.389861263491,482.6891012766324,15212800,Communication Services
2024-04-01 00:00:00-04:00,META,488.857666015625,484.7287226859957,494.90681226209506,479.33620191436194,9247000,Communication Services
2024-04-02 00:00:00-04:00,META,494.8471374511719,482.6393866829691,495.00632951131587,482.1916571161402,11081000,Communication Services
2024-04-03 00:00:00-04:00,META,504.16961669921875,496.3992343504389,504.6670805134186,496.22015466439456,12099200,Communication Services
2024-04-04 00:00:00-04:00,META,508.32843017578125,513.8005016929203,527.3116357014082,507.9901280675933,26476300,Communication Services
2024-04-05 00:00:00-04:00,META,524.6651000976562,514.2382184944101,528.0080419587476,511.80063394861423,19263300,Communication Services
2024-04-08 00:00:00-04:00,META,516.6161499023438,526.5953027550338,528.7940538594455,516.2579905449139,13260600,Communication Services
2024-04-09 00:00:00-04:00,META,514.278076171875,519.5809963042401,523.2025471694348,504.1695782322722,10863800,Communication Services
2024-04-10 00:00:00-04:00,META,517.1932373046875,506.7066917775848,519.9093702519839,503.2343737666547,11418500,Communication Services
2024-04-11 00:00:00-04:00,META,520.5062866210938,518.4666972249036,521.202748072992,514.6660665779463,10369500,Communication Services
2024-04-12 00:00:00-04:00,META,509.30340576171875,515.123737990224,517.5513636364286,506.7464346762261,11984500,Communication Services
2024-04-15 00:00:00-04:00,META,497.692626953125,514.0989424271244,515.899819616972,494.7575784901864,13512900,Communication Services
2024-04-16 00:00:00-04:00,META,497.2250061035156,495.5833513425876,502.2095725224191,494.5884237845849,9847900,Communication Services
2024-04-17 00:00:00-04:00,META,491.663330078125,500.54802525842035,500.60771847867494,484.66899105237246,12193700,Communication Services
2024-04-18 00:00:00-04:00,META,499.254638671875,497.2847015304836,509.611868602869,496.50865924631546,14808700,Communication Services
2024-04-19 00:00:00-04:00,META,478.62982177734375,500.2495788202588,500.2495788202588,473.31691210394206,25215400,Communication Services
2024-04-22 00:00:00-04:00,META,479.2864685058594,487.23593006211394,489.51432269556557,470.99870485706737,17271100,Communication Services
2024-04-23 00:00:00-04:00,META,493.5835876464844,488.7581827216131,496.2300987018033,486.489749011737,15079200,Communication Services
2024-04-24 00:00:00-04:00,META,490.99676513671875,505.48290840251013,507.41307035405583,482.12199768384403,37772700,Communication Services
2024-04-25 00:00:00-04:00,META,439.1411437988281,419.2624796532268,443.5088601229877,412.39748536624825,82890700,Communication Services
2024-04-26 00:00:00-04:00,META,441.0414733886719,439.22073884001725,444.17548932065966,429.76892644536053,32691400,Communication Services
2024-04-29 00:00:00-04:00,META,430.42559814453125,437.3303985136349,437.5293961901624,426.3861942858407,21502600,Communication Services
2024-04-30 00:00:00-04:00,META,427.9880065917969,428.8635173495727,437.39005392041076,427.5402770397191,18429500,Communication Services
2024-05-01 00:00:00-04:00,META,436.9622497558594,426.4259702436035,447.67760894686876,424.9435074909519,20344900,Communication Services
2024-05-02 00:00:00-04:00,META,439.4396057128906,436.6140150326607,441.7080393780206,430.08729254482085,15221300,Communication Services
2024-05-03 00:00:00-04:00,META,449.66748046875,443.66806811017716,451.8662923791261,441.59863201175546,16489100,Communication Services
2024-05-06 00:00:00-04:00,META,463.3179016113281,453.2691262554144,463.7954778148022,451.04049803143346,15094600,Communication Services
2024-05-07 00:00:00-04:00,META,465.8648681640625,463.92477765145014,469.13818831826694,458.9700275019807,13406800,Communication Services
2024-05-08 00:00:00-04:00,META,470.2027893066406,461.1489420842111,473.1676541191448,460.6514782847675,11683900,Communication Services
2024-05-09 00:00:00-04:00,META,473.0085144042969,467.6159932081027,473.66513993083015,465.25801954720487,9437700,Communication Services
2024-05-10 00:00:00-04:00,META,473.7845153808594,474.6699851190511,475.07790906146465,467.2179874238937,10750000,Communication Services
2024-05-13 00:00:00-04:00,META,465.6360778808594,470.3520250099245,470.9489876451585,460.50224779829614,14668800,Communication Services
2024-05-14 00:00:00-04:00,META,469.4565734863281,461.0195768787777,470.1430759291589,457.7462567171564,10478600,Communication Services
2024-05-15 00:00:00-04:00,META,479.097412109375,472.57068993054094,480.05253403821496,468.80986507528115,13100500,Communication Services
2024-05-16 00:00:00-04:00,META,470.8296203613281,472.59063136232936,475.26698915633017,470.35204416113936,16608200,Communication Services
2024-05-17 00:00:00-04:00,META,469.5162658691406,468.4417271071665,470.4017356039655,466.04397842016175,10807300,Communication Services
2024-05-20 00:00:00-04:00,META,466.46185302734375,467.56623845361594,470.79975315837737,464.67099548981895,11745100,Communication Services
2024-05-21 00:00:00-04:00,META,462.273193359375,464.7505532478491,468.31241088728547,459.9251485479307,11742200,Communication Services
2024-05-22 00:00:00-04:00,META,465.4071960449219,465.4967358785644,471.31706796755446,463.2879955603807,10078600,Communication Services
2024-05-23 00:00:00-04:00,META,463.4173583984375,470.48135015790984,471.95382351680644,459.19887525360787,11747900,Communication Services
2024-05-24 00:00:00-04:00,META,475.7943115234375,465.2480721497337,477.4160484834516,463.934760338372,12024300,Communication Services
2024-05-28 00:00:00-04:00,META,477.4856872558594,474.1626022126959,478.42089130547726,472.4314378318961,10175800,Communication Services
2024-05-29 00:00:00-04:00,META,471.9538269042969,472.25232339256837,477.41599990303325,471.29720142821515,9226200,Communication Services
2024-05-30 00:00:00-04:00,META,464.680908203125,469.27749906918933,469.3371922942102,462.3527813389723,10719600,Communication Services
2024-05-31 00:00:00-04:00,META,464.4620361328125,463.4372619237708,466.74042882850387,452.15478663226554,16919800,Communication Services
2024-06-03 00:00:00-04:00,META,475.06793212890625,468.4715578088158,477.16724498616594,465.8648525627034,11279400,Communication Services
2024-06-04 00:00:00-04:00,META,474.57049560546875,474.5804545973361,476.46088229346,470.8295885597358,7088700,Communication Services
2024-06-05 00:00:00-04:00,META,492.548828125,481.99266144397666,494.1307592784222,481.4553920679607,15690500,Communication Services
2024-06-06 00:00:00-04:00,META,491.25543212890625,490.4793898618029,500.26947321709906,488.39999494562556,10667300,Communication Services
2024-06-07 00:00:00-04:00,META,490.4595031738281,493.39455175078575,496.3793345628318,487.68367701982754,9380700,Communication Services
2024-06-10 00:00:00-04:00,META,500.0506286621094,491.3549406030967,500.1103218903797,490.90724139106936,11220900,Communication Services
2024-06-11 00:00:00-04:00,META,504.8958740234375,497.6229562202623,505.02521946016685,495.7425286175577,9673700,Communication Services
2024-06-12 00:00:00-04:00,META,506.2589416503906,511.3828125691555,511.40273055275725,501.9111130225961,11983200,Communication Services
2024-06-13 00:00:00-04:00,META,501.5429992675781,503.1448180976174,506.7762976929087,498.81687705105156,9954600,Communication Services
2024-06-14 00:00:00-04:00,META,502.1007385253906,500.5968964653429,505.07851600467984,498.70466318287515,10243300,Communication Services
2024-06-17 00:00:00-04:00,META,504.5606384277344,499.6209064121598,508.6638051304805,493.98402143943144,11266600,Communication Services
2024-06-18 00:00:00-04:00,META,497.44976806640625,502.4990663843649,503.9331869763641,492.9980250606016,13060400,Communication Services
2024-06-20 00:00:00-04:00,META,499.6507263183594,499.9494887560641,501.6126807070832,494.74084071063913,11801200,Communication Services
2024-06-21 00:00:00-04:00,META,492.759033203125,501.39363331842634,501.39363331842634,490.3788111395844,22359200,Communication Services
2024-06-24 00:00:00-04:00,META,496.8721618652344,497.1609858447437,505.72583407389845,492.27103752450364,13525300,Communication Services
2024-06-25 00:00:00-04:00,META,508.5143737792969,495.0197028166631,508.6239098770371,493.4760462117173,12063200,Communication Services
2024-06-26 00:00:00-04:00,META,511.0240783691406,504.58050485355017,511.7112623905147,502.6185504027867,8882300,Communication Services
2024-06-27 00:00:00-04:00,META,517.4378051757812,512.1494968088584,520.7442516133123,511.8009507315939,10121200,Communication Services
2024-06-28 00:00:00-04:00,META,502.1604919433594,515.0377018753278,519.7483625260749,501.7820392075852,15855100,Communication Services
2024-07-01 00:00:00-04:00,META,502.6185607910156,502.8874773919349,504.51079391224454,491.15559556880544,10328200,Communication Services
2024-07-02 00:00:00-04:00,META,507.41888427734375,498.7145936133174,508.4147996537468,497.40994690166343,7739500,Communication Services
2024-07-03 00:00:00-04:00,META,507.87701416015625,504.301681484094,509.1916297961415,503.95310501188067,6005600,Communication Services
2024-07-05 00:00:00-04:00,META,537.7046508789062,509.5103190433139,538.6607515351633,509.5103190433139,21354100,Communication Services
2024-07-08 00:00:00-04:00,META,527.157958984375,540.1347053371187,540.5928483145952,524.498881825066,14917500,Communication Services
2024-07-09 00:00:00-04:00,META,527.8351440429688,531.5698266659143,535.2845715300655,526.0325396617277,8753200,Communication Services
2024-07-10 00:00:00-04:00,META,532.5059814453125,528.6218872621627,536.67886919734,526.2018202535905,10983300,Communication Services
2024-07-11 00:00:00-04:00,META,510.6058654785156,528.7215700201805,533.2729109397583,506.29353454218705,16458300,Communication Services
2024-07-12 00:00:00-04:00,META,496.83233642578125,495.7268848632241,506.014678104307,492.21130453515434,19750500,Communication Services
2024-07-15 00:00:00-04:00,META,494.1333923339844,496.5933046067324,504.61041148158586,491.35477983646854,12539200,Communication Services
2024-07-16 00:00:00-04:00,META,487.7894287109375,499.4515899278473,501.89159489722795,483.8057669767174,14075800,Communication Services
2024-07-17 00:00:00-04:00,META,460.1029357910156,477.212785084963,477.212785084963,457.24466351880915,28076600,Communication Services
2024-07-18 00:00:00-04:00,META,473.9064025878906,473.05986832388305,477.28254037013147,462.64260057565525,19267200,Communication Services
2024-07-19 00:00:00-04:00,META,474.8424987792969,474.11546961620206,484.72196225060975,473.7668931573778,15149400,Communication Services
